mean_Ia,std_Ia,max_Ia,min_Ia,rms_Ia,skew_Ia,kurtosis_Ia,energy_Ia,mean_Ib,std_Ib,max_Ib,min_Ib,rms_Ib,skew_Ib,kurtosis_Ib,energy_Ib,mean_Ic,std_Ic,max_Ic,min_Ic,rms_Ic,skew_Ic,kurtosis_Ic,energy_Ic,condition
0.0008773718590625524,2.905045252295271,4.1037238749567,-4.10507932296524,2.905045384785697,-0.0008780620613471337,-1.499300427594869,843.9288687664679,-0.00111233794596725,3.1819011255165166,4.50434845315971,-4.50965676801123,3.1819013199436252,0.00020636899061389767,-1.500383263572083,1012.4496009858983,0.0004862788195618428,1.9850207779605817,2.82939123434758,-2.82197030874364,1.9850208375234566,-0.0003175536250288302,-1.499579177070707,394.0307725402325,ITSC_A40
-0.0014151848080241102,2.8844449477706986,4.08876023532836,-4.09151166356908,2.8844452949341837,-0.0004699054121448512,-1.5000192232406657,832.0024659467949,0.0012377595746807335,3.1601822198962104,4.50007573899956,-4.47937612104019,3.1601824622950025,0.0003578032488939053,-1.4998349841907692,998.6753194996904,-0.00026841750853825455,1.9888121453176937,2.82037219696295,-2.82577969763808,1.9888121634310076,0.00012009746188940362,-1.499954885465179,395.5373821411125,ITSC_A40
-0.0001804496141709011,2.857281948104837,4.03854898896071,-4.0412093389753,2.85728195380292,-0.0006281795787363311,-1.4996639283880298,816.4060163527834,-0.0006302201170901934,3.1683249295507676,4.48941272903196,-4.48791159334501,3.1683249922301644,9.546526600604524e-05,-1.5002794875939849,1003.8283256390271,0.0022704735610005987,2.010662271040308,2.86076129721668,-2.86490575938818,2.010663552968313,-0.0010478973508307819,-1.499254043001489,404.2767923235161,ITSC_A40
0.0004114281577382695,2.928414646676568,4.14378919501956,-4.14199374482812,2.9284146755784057,-0.0003617162733227703,-1.4998295940201516,857.561251214298,0.00034954395020059427,3.177627291126894,4.49343711943613,-4.49832413533368,3.1776273103520833,0.00014345125072565292,-1.5001128849054537,1009.7315323495415,0.0010081325575964596,2.04451193154071,2.89234332070074,-2.91193898940622,2.0445121800917643,-0.00044202240933393597,-1.4997478898371734,418.0030054543579,ITSC_A40
0.0005522977554931074,2.9365320994364916,4.15766142705096,-4.15521677565829,2.9365321513740827,-0.0002678341094584868,-1.4997502557273263,862.3221076053699,-0.000873716887700155,3.1734253496202744,4.48395029036867,-4.49179764976169,3.173425469897435,0.0001901571863312598,-1.5002587721464875,1007.0629212993758,0.0018413448910011088,2.0713531120862507,2.9485738587756,-2.95018135568391,2.0713539305247677,-0.0008778407271318847,-1.4992681736872453,429.05071055004044,ITSC_A40
-4.205447259284512e-06,2.92419508504179,4.14723435535999,-4.13724402518102,2.924195085044814,-0.0008156841338381142,-1.4996734075121272,855.0916895400247,0.0004221533727726118,3.174416785323221,4.4942033445662,-4.49037869067544,3.1744168133934902,-1.6956177663109883e-05,-1.4999036506931038,1007.692210515528,0.000523066944026338,2.0388081725060907,2.92159754905114,-2.92176209937614,2.038808239603875,-0.00026383556303443193,-1.4993008392881455,415.6739037876652,ITSC_A40
0.000470290085991536,2.9208572034154803,4.1308959891793,-4.13047598981617,2.920857241276414,-0.000493786046908986,-1.4997005714023364,853.1407023916865,0.00013586420840308922,3.1713171984694863,4.48634530661952,-4.48762698970342,3.171317201379804,0.0005937110948826608,-1.5003464555908992,1005.7252791767435,-0.0002571092021172383,2.0382406959354684,2.8919536544984,-2.89303944721597,2.0382407121516937,0.00032623023270227,-1.4999900085892865,415.4425200672643,ITSC_A40
-0.0008140695626969973,2.904773555062982,4.11894307498837,-4.10890503375519,2.9047736691354267,-0.0003653945127445231,-1.4999414162673093,843.7710068902488,-0.00025517163302762213,3.1473165741669056,4.46005841825712,-4.44984032516022,3.1473165845110453,0.0002766588367538461,-1.5002068477406416,990.5601683138271,0.0005772423737267474,1.996147391565549,2.84069585689879,-2.82995861248015,1.9961474750285118,-0.0005841166444115498,-1.4996158806237476,398.4604742062703,ITSC_A40
0.0003026448576022567,2.8890712855207457,4.08897314953901,-4.0851469643183,2.889071301372537,-0.0010117702241118054,-1.4994527074087693,834.6732984414406,0.0005926038868429961,3.1562606366300545,4.46970205391079,-4.47325243436619,3.156260692262242,0.00041449639153599686,-1.500226566183286,996.1981557519726,0.00036832477259696184,2.0538700102491467,2.91760388075046,-2.91999923837867,2.05387004327537,9.928330562253006e-05,-1.4997611391355492,421.838215466397,ITSC_A40
0.0003356496842802192,2.8836728059891135,4.08635169594796,-4.09120750196123,2.8836728255233526,0.0003362377914254099,-1.4999930381834543,831.5568964661836,-0.001956032103334027,3.143605472334896,4.46046874093721,-4.47472735450874,3.1436060808815554,-0.0006338642831695295,-1.4997837278142299,988.2259191755492,0.0016594664545001826,2.003740761920511,2.85757490239408,-2.84921660751133,2.003741449092349,-0.0009871089573508234,-1.4994673604213968,401.49797948107056,ITSC_A40
-0.03205948999286849,2.6346420365827377,4.05582408121774,-4.02058115285679,2.634837086392143,-0.0014025476771103629,-1.4644376206830338,694.2366471827437,0.027890533183801875,2.9548047614200676,4.50735628400726,-4.47254959986294,2.954936388478097,0.006251575874457406,-1.4646294738771035,873.1649059951977,0.019053539370419145,2.002111297859129,2.84313812231921,-2.85008489147368,2.002201959438085,-0.009704931782236517,-1.4962520479464092,400.88126863777063,ITSC_A40
-0.018412230093755495,2.0334607265346563,2.94292910013797,-3.04187208869994,2.03354408277172,0.008499520499968846,-1.4960946898052545,413.53015365758773,0.016162680725725243,2.086504251394319,3.37807624015742,-3.23520718050036,2.086566850914393,0.013914030223072775,-1.4727329056604501,435.3761223334808,0.007061289264329722,2.0047187463320033,2.84099308757388,-2.83771101644495,2.0047311824035243,-0.004089299042410601,-1.4982570891750442,401.8947113701033,ITSC_A40
0.0014259476596327136,2.0090253214831644,2.84057587707197,-2.84209218587051,2.0090258275311594,-0.0012562974782403128,-1.5003089946761183,403.61847756872606,-0.001136497658514259,2.0058691231781203,2.84491098798395,-2.83900867680715,2.0058694451400094,8.377843024513093e-05,-1.5004964362520015,402.35122309462895,-0.0005202018513738071,2.0048068187783907,2.83527395323615,-2.83554779098725,2.0048068862686743,0.0003872484447338391,-1.500171857443676,401.9250651230298,ITSC_A40
-0.0015549773879183037,2.95418685778151,4.17934960306399,-4.17800856413118,2.9541872670234812,0.0011670814148240483,-1.5007289753519286,872.7222408643665,0.0034266325843660063,3.192946842554008,4.54177654401946,-4.53273579849084,3.1929486812641503,-0.0007287183935282048,-1.4987545373395879,1019.4921281186475,-0.00208688156007935,2.042150682544119,2.90647388826517,-2.91891654033284,2.0421517488399474,0.0012572506540747652,-1.500046919443198,417.0383765290056,ITSC_A40
-0.0008937090459957986,2.949181531163436,4.17132097135647,-4.1720397085441,2.9491816665765724,0.00042204859064540797,-1.5002213843346897,869.7672502471368,0.00021329296404597463,3.1485773094076914,4.45693520495805,-4.45750276375595,3.148577316632206,7.062978932595698e-05,-1.4998545344771914,991.3539118810866,-0.0007791398234589187,2.0389551309733216,2.93479364945361,-2.92751508631114,2.0389552798385013,-0.00015970619153679748,-1.4990075026012113,415.73386331813003,ITSC_A40
-0.0003042555813772463,2.9142741682317808,4.15334025217693,-4.13562466078883,2.914274184114202,-0.002602617272453701,-1.4988568773445947,849.2994020194496,0.0012775679776872938,3.159267419865728,4.47021794449743,-4.46758545848791,3.159267678181922,-0.0006155294076741159,-1.4995472660209004,998.0972262404991,-0.00014540593879321052,2.0750907508560963,2.95263550660992,-2.95724360024945,2.0750907559505447,0.0005391400584058584,-1.4998981043517141,430.60016454314035,ITSC_A40
0.0002416952572364095,2.853313176130144,4.06246334016763,-4.04337391484364,2.853313186366769,-0.002573699465877023,-1.4984156610376178,814.1396139494485,0.00260713724369097,3.1185961734910066,4.4239202064438,-4.43668477557743,3.118597263270357,-0.0005517530982234851,-1.4991525646579436,972.564889047736,-0.0032717499715314655,2.015567364820629,2.84708776965885,-2.86286701942892,2.0155700202369182,0.0015802300945665947,-1.5005129485245339,406.25225064778516,ITSC_A40
0.0014498456207907551,2.834646861614532,4.01214336321694,-4.0112938597317,2.834647232393025,-0.0017275076770608545,-1.4981639279619716,803.5224932113437,-0.0012686131617769226,3.1184293070968763,4.4310658260515,-4.41376196441424,3.1184295651401297,-0.00042735908482683635,-1.5000107684924189,972.4602952740058,-3.685876215588024e-05,2.0535118354186785,2.93504843723973,-2.93569279787988,2.0535118357494704,-0.0005169724898499873,-1.4989142660135033,421.6910859563161,ITSC_A40
0.0017006278163688693,2.831321102691611,4.0050214059059,-4.00220877261859,2.831321613431051,-0.001368760414107296,-1.497772892787219,801.6382078681809,0.0011367443766948438,3.1431032542031323,4.45677207475645,-4.44919895917058,3.143103459762357,-0.00028564112922281084,-1.4996911122096488,987.9099358770097,-0.0021298735418076344,2.0504421089893383,2.92944462876469,-2.93156811756716,2.050443215180062,0.002031419751074683,-1.500147964875196,420.431737867795,ITSC_A40
0.0012303783320370453,2.8557098853623146,4.04682828616218,-4.03635918629857,2.8557101504156344,0.00041705337459318673,-1.5000412075749887,815.5080463186885,-0.0010677687166221151,3.124190247178235,4.44263858513292,-4.42499434889165,3.124190429646316,-0.0003915250268749285,-1.4999603785390334,976.0565840693631,-0.0013430449981883053,1.9924606867907257,2.82502341079125,-2.85221890671415,1.9924611394394716,0.0001980569310627197,-1.499824095992618,396.99013921764373,ITSC_A40
0.0014185208319731379,2.896637868808833,4.11112928323122,-4.09765370058969,2.8966382161427635,0.000781103498631704,-1.500406579630963,839.0512955218729,-0.0010528508086233102,3.1810420680804525,4.51151309025566,-4.51129488823355,3.1810422423149913,-0.0006057138309753178,-1.4999309161440635,1011.9029747392387,0.0012496533396924691,2.047597843411974,2.91242584598279,-2.90411381590248,2.0475982247449904,-0.0008933988486929757,-1.4992335810239943,419.26584899788367,ITSC_A40
-0.00036596136738858975,2.9265843782141276,4.14726608403059,-4.13893444943561,2.926584401095361,0.0013609569514182413,-1.501665004284002,856.4896256734694,0.0026509596888149166,3.1711478170138307,4.48981436081847,-4.50252405544149,3.1711489250646774,-0.000961070677523139,-1.4993366727018578,1005.6185504938858,-0.0009084770866604952,2.01196139172199,2.87603574433162,-2.87329902987254,2.011961596827957,0.0014590109863091814,-1.5000664465602511,404.7989467110503,ITSC_A40
-0.00035424392110846805,2.9475342013373607,4.1758877678974,-4.17475402409578,2.9475342226244345,0.0012358057736376411,-1.5010314802925182,868.7957993542228,9.650402593002871e-05,3.158999029362136,4.46770915706971,-4.47018811056019,3.158999030836183,-0.0005894437617907723,-1.4998037650078793,997.9274876823944,-0.0011283828982904653,1.9898753170144687,2.8577181924151,-2.893843443588,1.989875636946037,-0.0007368045293809761,-1.498284384945565,395.9605050511397,ITSC_A40
-0.00010908178460816987,2.0267733897535973,2.86656854630108,-2.86561726825169,2.0267733926890106,0.0003059541676215842,-1.4996577505561433,410.78103853121223,0.0007988413656964477,1.88121705687916,2.66256953442425,-2.66247239801108,1.8812172264894387,-0.000570887609449927,-1.5002257787333377,353.89782532406156,-0.0018075745887066175,2.034149808980973,2.87186605614169,-2.88245409897084,2.0341506120991197,0.0007862731912760969,-1.5001685431539764,413.77687127032226,ITSC_HLT
1.9582216430336086e-05,2.0341363128033327,2.87996935547954,-2.87920511989115,2.0341363128975893,0.0003982020213246082,-1.4996545270466466,413.77105394485994,0.002253242563898965,1.863172058918693,2.64643173072707,-2.63303823226314,1.8631734214069753,-0.0008469127566410387,-1.5001014970041744,347.14151982373744,-0.001675272511634187,2.0592036260336055,2.91714648915297,-2.91640035648857,2.059204307495479,0.000975660727922518,-1.5002346377781495,424.03223800079365,ITSC_HLT
-0.0008240164146777995,2.0294581170252872,2.87319316791791,-2.87732605781894,2.029458284312066,0.0005756352409778601,-1.4991890195904547,411.87009277628744,0.0010177975027355268,1.8835788737450399,2.67429640280194,-2.68920714456244,1.883579148729989,-0.001653183815336579,-1.5006388912440003,354.787040953039,5.4409631525889065e-05,2.0428100953348567,2.90814850196388,-2.89606801523002,2.0428100960594486,0.0011462788106446102,-1.5004941676478,417.3073088562414,ITSC_HLT
-0.00038112065235873293,2.025881062674237,2.86425387078218,-2.86536547377928,2.0258810985235653,0.0006413276179886556,-1.499394981137933,410.41942253550474,-0.0003190627573643745,1.9052863349417657,2.69592800514063,-2.69467202259231,1.9052863616571838,0.00035144297716874906,-1.4997388449418578,363.0116119916869,-0.0010177137418926963,2.040525074307929,2.8857789071431,-2.89593037333319,2.0405253281007414,-9.498326577908754e-05,-1.4997801197380884,416.3743614620639,ITSC_HLT
-0.00013655541421389307,2.029897876171539,2.86925646543424,-2.8674151108525,2.029897880764721,0.0006533204592314044,-1.4995553444309702,412.04854063331067,0.0012853125509180562,1.882682208508312,2.67395687807489,-2.66462759769317,1.8826826472515457,-0.00024395788828357522,-1.4998237353323047,354.44939502620883,-0.0013475287284231152,2.062635651744829,2.9194192079116,-2.92273255436532,2.062636091917934,0.00058046725870092,-1.5000750916143264,425.4467647682489,ITSC_HLT
-0.00016397885828088653,2.0368366040428114,2.87712802718108,-2.87758202019277,2.0368366106435047,0.00018375785697628683,-1.4998027953568258,414.870337845772,0.0011255286861017978,1.870569951883969,2.64361871209587,-2.64411372691208,1.8705702905012729,-0.0005415813417634883,-1.5001660231174045,349.90332117060166,-0.0004166333969073399,2.0586444368921732,2.92179267604209,-2.91626293033355,2.0586444790518055,0.0012332344656130264,-1.5004719642764814,423.80170911304793,ITSC_HLT
-0.0006063463074913972,2.0279264612100896,2.86746949509445,-2.86880582890669,2.027926551858307,0.00019494440025284048,-1.4997276080543627,411.24860997319223,0.0012372839583006323,1.8806606321595258,2.65989873378191,-2.67038038249086,1.880661039163161,-0.001132931411307582,-1.5004786607680898,353.68859442262607,-0.00023905651644230642,2.045258617859204,2.89556469215807,-2.89193001157266,2.045258631830057,0.0005205524785298108,-1.5002066362056918,418.3082871075358,ITSC_HLT
-0.000527099657972006,2.023569677979155,2.86052887256591,-2.86204736875652,2.0235697466286435,0.000764202321525162,-1.4994649935856526,409.4834519470713,0.0011658691665000775,1.8792884016124964,2.67162040186347,-2.66529976137277,1.8792887632522481,-0.00031148356044868186,-1.4999038988873137,353.17262556861647,-0.0017876119730498852,2.0492588017342137,2.89955431486244,-2.8981664802757,2.049259581420009,0.0011876000942461435,-1.5002766313513112,419.9464832041712,ITSC_HLT
-0.0005658089298624857,2.0202885410001814,2.86112931762336,-2.85774692714147,2.0202886202313732,0.00038087807707889206,-1.4996617945696478,408.15661090363864,0.0018130377061437207,1.8777084787324017,2.65379878960156,-2.66497629079287,1.8777093540293381,-0.0013001790265480193,-1.5005187157839919,352.5792418209274,-0.00011116658031835148,2.041393387723687,2.89610725258229,-2.8971111976275,2.0413933907505437,0.0013779709390367935,-1.5004566597800513,416.7286975800002,ITSC_HLT
-0.00022075882533204472,2.024661224500607,2.86654034126202,-2.87061799500003,2.0246612365358203,0.0011400392795082633,-1.4995429816219905,409.9253122730757,-0.0001874354177011739,1.890911303674726,2.67554316814353,-2.67759907788189,1.890911312964436,0.00015144513221965208,-1.4998715534104954,357.5545593496887,-0.0011870669197550354,2.0308549295994776,2.87769785894119,-2.87109575703676,2.0308552765291696,0.0006850546117362278,-1.5001277827779675,412.4373154206371,ITSC_HLT
-0.00029677591003535175,1.9715700650033243,2.78972554021663,-2.79186484605778,1.971570087339822,-0.000647530116142273,-1.500488866505267,388.7088609293154,6.2561788611597e-05,1.9592587597663587,2.77255918585632,-2.78021065768292,1.9592587607652001,-0.0009736415901651184,-1.499497341149522,383.8694891635187,-1.471903224008031e-05,1.97999515001959,2.80472215705387,-2.80552990655343,1.9799951500742994,0.00021340454884553024,-1.4997740453191872,392.03807943177475,ITSC_HLT
0.0002769732696889493,1.9739454769986235,2.79041724917324,-2.78768047539656,1.9739454964303134,2.6200109054205844e-05,-1.500185430528346,389.6460822877516,0.0017417603058135379,1.9630898997512314,2.78364789690618,-2.78382790202005,1.9630906724433952,-0.0005743266318065384,-1.4998395666381843,385.37249882342616,-0.0012543403617858927,1.974877611386463,2.79251603753904,-2.79742334227028,1.9748780097325618,0.0005729476034758077,-1.4998207887875685,390.01431533252446,ITSC_HLT
